9795,E12000009,2011/11/1,1.434,50.094,10.772,3.968,5.325,285.022
9798,E12000009,2011/11/4,1.396,39.624,7.229,3.724,8.106,284.742
9801,E12000009,2011/11/7,1.094,30.983,23.548,15.949,14.897,282.308
9804,E12000009,2011/11/10,1.132,30.049,14.468,10.213,13.353,285.689
9807,E12000009,2011/11/13,1.283,33.979,24.625,18.984,12.123,286.577
9809,E12000009,2011/11/15,0.887,20.426,32.713,23.878,23.086,282.84
9814,E12000009,2011/11/20,1.283,30.338,26.016,19.027,15.703,283.704
9819,E12000009,2011/11/25,1.226,52.478,12.063,3.768,3.529,283.687
9821,E12000009,2011/11/27,1.245,56.948,12.114,3.774,4.181,282.946
9825,E12000009,2011/12/1,1.604,47.097,8.187,4.025,6.706,281.548
9828,E12000009,2011/12/4,1.226,61.668,9.13,3.178,2.683,281.1
9829,E12000009,2011/12/5,1.226,53.642,7.634,2.795,2.954,279.111
9831,E12000009,2011/12/7,1.358,61.887,9.722,3.482,2.439,280.956
9837,E12000009,2011/12/13,1.83,59.777,7.318,2.185,2.027,279.833
9840,E12000009,2011/12/16,1.264,53.03,5.193,2.915,5.042,277.295
9841,E12000009,2011/12/17,1.132,45.32,8.325,3.794,4.567,277.606
9842,E12000009,2011/12/18,1.453,46.363,8.033,2.989,4.94,277.917
9843,E12000009,2011/12/19,1.754,44.55,7.671,2.968,5.902,280.407
9852,E12000009,2011/12/28,1.566,57.527,9.875,3.985,2.619,281.323
9856,E12000001,2012/1/1,1.422,60.042,4.528,2.707,2.526,279.81
9859,E12000001,2012/1/4,1.652,62.739,3.852,1.898,2.21,277.936
9862,E12000001,2012/1/7,1.768,58.155,6.08,3.354,2.319,278.798
9865,E12000001,2012/1/10,1.576,53.676,6.09,3.016,3.54,279.607
9867,E12000001,2012/1/12,1.614,52.868,5.724,3.067,4.036,279.138
9871,E12000001,2012/1/16,1.307,22.137,20.692,16.032,21.037,271.854
9874,E12000001,2012/1/19,1.691,55.794,4.665,2.394,2.712,277.108
9878,E12000001,2012/1/23,1.191,52.541,7.219,3.268,4.07,276.567
9879,E12000001,2012/1/24,1.652,36.456,5.331,3.963,12.594,276.522
9884,E12000001,2012/1/29,1.345,30.904,12.222,10.074,13.222,273.41
9885,E12000001,2012/1/30,1.345,36.357,19.243,14.995,12.762,272.969
9887,E12000001,2012/2/1,1.614,55.254,18.143,11.302,9.42,272.74
9888,E12000001,2012/2/2,1.191,42.521,12.577,9.304,13.026,271.779
9892,E12000001,2012/2/6,1.307,38.838,10.941,5.396,8.013,274.687
9894,E12000001,2012/2/8,1.307,42.597,15.839,13.163,17.466,268.115
9897,E12000001,2012/2/11,1.46,23.266,26.923,24.949,21.889,271.307
9898,E12000001,2012/2/12,1.383,31.982,19.3,14.991,10.611,275.401
9899,E12000001,2012/2/13,1.768,58.72,7.887,4.546,4.378,276.806
9903,E12000001,2012/2/17,1.114,61.918,7.183,3.733,3.712,279.099
9908,E12000001,2012/2/22,1.345,66.288,5.903,3.545,2.364,281.954
9910,E12000001,2012/2/24,1.153,65.884,6.834,4.14,2.538,280.048
9912,E12000001,2012/2/26,1.114,62.122,8.655,4.926,3.648,280.059
9915,E12000001,2012/2/29,1.114,56.981,10.721,8.161,5.359,280.81
9920,E12000001,2012/3/5,1.23,62.469,6.48,3.558,6.248,276.784
9921,E12000001,2012/3/6,1.114,56.997,8.825,6.223,7.418,277.105
9928,E12000001,2012/3/13,1.46,44.249,13.228,10.524,6.623,280.169
9929,E12000001,2012/3/14,1.537,44.912,22.854,19.534,8.201,280.048
9930,E12000001,2012/3/15,1.153,39.457,35.352,29.815,11.55,279.52
9931,E12000001,2012/3/16,1.499,60.057,17.523,13.806,5.312,281.301
9934,E12000001,2012/3/19,1.307,69.209,5.927,3.572,3.11,279.423
9935,E12000001,2012/3/20,1.307,76.066,11.151,7.642,3.364,282.259
9939,E12000001,2012/3/24,1.307,30.37,47.086,41.255,20.368,282.214
9942,E12000001,2012/3/27,1.345,49.196,20.503,16.587,12.478,284.106
9946,E12000001,2012/3/31,1.46,68.535,11.057,5.464,4.632,279.086
9950,E12000001,2012/4/4,1.307,83.14,7.148,2.598,2.565,276.829
9954,E12000001,2012/4/8,1.345,65.038,7.793,5.384,3.591,281.037
9955,E12000001,2012/4/9,1.576,77.146,5.16,2.795,3.633,279.404
9958,E12000001,2012/4/12,1.537,64.852,7.671,4.957,6.528,278.385
9961,E12000001,2012/4/15,1.345,70.14,5.482,2.836,3.444,276.851
9969,E12000001,2012/4/23,1.729,73.703,7.4,5.449,5.485,279.345
9975,E12000001,2012/4/29,1.153,78.63,5.929,2.817,2.2,277.905
9976,E12000001,2012/4/30,1.153,76.341,11.112,7.313,6.552,283.362
9978,E12000001,2012/5/2,1.46,72.406,11.321,6.304,3.706,282.671
9983,E12000001,2012/5/7,1.114,61.894,10.543,8.866,12.591,279.528
9985,E12000001,2012/5/9,1.422,72.09,5.896,4.226,5.277,281.325
9986,E12000001,2012/5/10,1.691,78.287,4.027,2.499,4.658,282.59
9989,E12000001,2012/5/13,1.23,77.639,4.97,3.05,2.017,281.94
9990,E12000001,2012/5/14,1.614,71.828,5.497,2.898,1.872,281.202
9996,E12000001,2012/5/20,1.422,73.963,8.469,4.995,3.316,281.98
10002,E12000001,2012/5/26,1.153,94.633,13.869,8.416,5.295,288.942
10004,E12000001,2012/5/28,1.691,79.504,14.953,11.954,6.205,289.527
10007,E12000001,2012/5/31,1.23,57.377,7.319,5.713,4.372,285.506
10010,E12000001,2012/6/3,0.961,57.677,5.333,2.306,2.395,281.326
10013,E12000001,2012/6/6,1.191,50.917,5.82,4.77,8.256,285.277
10018,E12000001,2012/6/11,1.422,61.779,9.198,4.586,3.344,283.366
10020,E12000001,2012/6/13,1.691,52.602,7.288,3.535,4.743,283.116
10021,E12000001,2012/6/14,0.999,57.44,8.445,5.228,5.782,284.075
10022,E12000001,2012/6/15,1.383,64.767,5.541,3.658,5.902,283.801
10028,E12000001,2012/6/21,0.999,72.028,11.254,8.559,7.782,285.318
10032,E12000001,2012/6/25,1.383,60.978,8.353,5.264,4.373,286.439
10033,E12000001,2012/6/26,1.23,46.533,11.453,9.562,9.498,287.553
10034,E12000001,2012/6/27,1.268,33.786,6.04,3.758,3.379,288.945
10036,E12000001,2012/6/29,1.307,53.655,7.605,4.102,2.805,287.479
10043,E12000001,2012/7/6,1.307,73.059,12.577,8.635,4.14,287.638
10044,E12000001,2012/7/7,1.191,59.492,10.608,8.56,6.963,288.827
10046,E12000001,2012/7/9,1.345,57.198,7.81,4.517,3.23,285.743
10047,E12000001,2012/7/10,1.614,45.333,6.743,4.634,6.667,285.034
10048,E12000001,2012/7/11,1.038,47.944,2.734,1.926,3.221,284.053
10049,E12000001,2012/7/12,0.576,42.318,4.876,3.983,4.792,285.831
10052,E12000001,2012/7/15,1.46,51.632,5.607,4.374,2.151,285.397
10053,E12000001,2012/7/16,1.153,42.914,4.555,3.057,3.198,285.936
10063,E12000001,2012/7/26,1.537,50.471,13.182,10.047,8.496,288.625
10067,E12000001,2012/7/30,0.884,52.431,4.15,2.411,2.195,284.586
10069,E12000001,2012/8/1,1.191,40.27,9.76,7.23,8.992,289.609
10070,E12000001,2012/8/2,0.922,51.887,6.752,3.592,3.172,288.071
10071,E12000001,2012/8/3,1.23,46.638,9.808,5.554,6.066,287.206
10072,E12000001,2012/8/4,1.23,40.996,10.28,7.91,11.399,287.261
10074,E12000001,2012/8/6,1.076,51.162,4.972,4.009,4.023,286.734
10075,E12000001,2012/8/7,1.576,51.323,4.587,3.186,2.398,287.607
10077,E12000001,2012/8/9,0.999,47.68,6.096,4.715,4.286,288.36
10079,E12000001,2012/8/11,0.961,62.315,9.219,6.139,6.32,288.1
10086,E12000001,2012/8/18,1.614,52.133,4.531,2.977,3.707,291.09
10087,E12000001,2012/8/19,1.038,49.443,5.735,4.175,6.088,289.776
10090,E12000001,2012/8/22,1.114,56.505,3.363,1.841,1.883,287.197
10093,E12000001,2012/8/25,1.268,59.913,8.341,6.489,6.978,286.425
10096,E12000001,2012/8/28,1.422,56.401,7.612,3.563,2.997,287.359
10100,E12000001,2012/9/1,1.114,53.367,9.509,6.27,2.592,287.789
10101,E12000001,2012/9/2,1.345,49.878,6.86,3.625,2.385,288.404
10105,E12000001,2012/9/6,1.383,52.563,9.6,6.527,3.239,286.629
10106,E12000001,2012/9/7,1.153,45.626,7.124,4.576,2.606,289.053
10108,E12000001,2012/9/9,1.345,68.875,15.265,12.927,6.67,288.839
10112,E12000001,2012/9/13,1.191,53.471,7.287,4.054,3.501,284.843
10115,E12000001,2012/9/16,1.191,54.573,5.495,3.379,2.376,285.526
10117,E12000001,2012/9/18,1.422,49.045,3.402,1.838,2.776,282.1
10118,E12000001,2012/9/19,1.268,49.274,4.831,2.274,3.082,282.405
10119,E12000001,2012/9/20,1.191,48.332,3.825,2.32,4.643,282.988
10124,E12000001,2012/9/25,1.076,46.818,3.712,2.474,9.307,282.788
10126,E12000001,2012/9/27,0.999,46.695,5.935,3.566,5.07,282.327
10129,E12000001,2012/9/30,1.499,58.642,4.923,2.798,2.286,285.293
10131,E12000001,2012/10/2,1.114,50.367,4.949,2.582,4.21,283.188
10134,E12000001,2012/10/5,0.999,49.456,3.39,2.145,5.477,282.025
10136,E12000001,2012/10/7,1.383,43.561,7.45,4.558,7.229,279.996
10138,E12000001,2012/10/9,1.307,46.574,9.038,5.02,8.272,279.498
10139,E12000001,2012/10/10,1.153,36.906,15.535,11.512,13.416,280.423
10142,E12000001,2012/10/13,1.422,49.159,5.602,2.855,5.611,279.326
10143,E12000001,2012/10/14,1.537,42.912,5.255,2.988,5.534,278.794
10144,E12000001,2012/10/15,1.114,37.523,5.168,3.547,7.214,277.766
10147,E12000001,2012/10/18,1.383,35.297,6.93,5.083,14.691,283.183
10150,E12000001,2012/10/21,1.422,33.001,13.329,10.664,13.656,280.466
10152,E12000001,2012/10/23,1.23,29.874,13.303,9.157,9.398,283.393
10157,E12000001,2012/10/28,1.307,57.071,2.622,1.706,2.624,280.377
10161,E12000001,2012/11/1,1.422,46.558,4.568,3.332,7.827,277.35
10162,E12000001,2012/11/2,1.422,49.622,4.595,2.385,4.392,278.17
10164,E12000001,2012/11/4,1.345,34.825,8.477,5.371,11.611,276.374
10166,E12000001,2012/11/6,1.307,54.461,9.055,5.717,5.067,279.862
10167,E12000001,2012/11/7,1.422,65.642,8.726,3.632,2.672,281.255
10172,E12000001,2012/11/12,1.345,39.858,7.302,4.851,8.875,279.482
10176,E12000001,2012/11/16,1.46,28.942,19.67,15.887,15.582,279.184
10177,E12000001,2012/11/17,1.383,38.723,8.466,5.619,10.272,278.47
10180,E12000001,2012/11/20,1.383,54.097,8.83,4.909,7.044,283.098
10182,E12000001,2012/11/22,1.537,56.336,5.584,3.173,6.466,281.163
10184,E12000001,2012/11/24,1.537,37.438,7.669,4.75,12.742,277.087
10186,E12000001,2012/11/26,1.307,47.025,4.28,2.481,5.48,278.412
10188,E12000001,2012/11/28,1.652,50.531,4.678,2.592,4.594,276.367
10190,E12000001,2012/11/30,1.345,34.691,9.034,6.858,10.853,272.994
10191,E12000001,2012/12/1,1.307,45.764,5.439,3.375,6.879,273.967
10192,E12000001,2012/12/2,1.345,42.544,6.214,3.554,7.941,272.472
10196,E12000001,2012/12/6,1.614,49.947,4.944,3.195,6.412,274.449
10197,E12000001,2012/12/7,1.729,50.103,3.975,2.488,6.252,275.765
10199,E12000001,2012/12/9,1.23,62.863,5.755,2.905,3.264,278.331
10200,E12000001,2012/12/10,1.845,44.76,7.38,3.006,5.351,275.253
10207,E12000001,2012/12/17,2.037,25.084,8.157,6.458,19.246,276.941
10208,E12000001,2012/12/18,2.19,28.878,9.542,6.371,12.466,277.801
10210,E12000001,2012/12/20,1.576,23.975,8.703,7.652,18.757,277.741
10211,E12000001,2012/12/21,1.422,18.618,5.754,4.464,18.209,277.802
10212,E12000001,2012/12/22,1.345,28.313,5.997,4.74,18.438,279.873
10214,E12000001,2012/12/24,1.768,43.09,6.827,3.596,8.856,278.69
10218,E12000001,2012/12/28,2.421,54.934,7.129,4.012,7.225,280.19
10226,E12000002,2012/1/5,1.637,57.851,6.238,2.87,3.406,278.6
10230,E12000002,2012/1/9,1.313,49.247,9.665,4.016,8.291,280.249
10231,E12000002,2012/1/10,1.496,48.072,8.006,4.224,8.592,280.651
10232,E12000002,2012/1/11,1.553,49.19,5.914,3.667,7.03,282.12
10234,E12000002,2012/1/13,1.383,28.48,11.189,6.412,17.614,276.399
10240,E12000002,2012/1/19,1.397,54.765,5.639,2.758,5.016,277.83
10242,E12000002,2012/1/21,1.313,61.679,8.598,4.301,2.843,279.544
10244,E12000002,2012/1/23,1.426,51.255,9.15,3.909,6.211,277.079
10249,E12000002,2012/1/28,1.059,23.107,10.508,8.568,16.642,274.601
10251,E12000002,2012/1/30,1.355,27.172,22.361,18.647,20.339,273.077
10254,E12000002,2012/2/2,1.468,37.068,14.539,11.047,21.018,271.114
10257,E12000002,2012/2/5,1.383,38.794,12.353,5.164,11.776,275.239
10258,E12000002,2012/2/6,1.313,31.315,12.366,7.44,16.162,275.927
10262,E12000002,2012/2/10,1.694,17.783,20.35,17.576,31.972,273.146
10264,E12000002,2012/2/12,1.666,21.635,24.097,18.524,21.958,276.245
10267,E12000002,2012/2/15,1.637,67.019,9.998,4.563,4.893,279.234
10268,E12000002,2012/2/16,1.468,61.534,10.048,4.539,6.517,279.484
10269,E12000002,2012/2/17,1.637,56.925,7.833,4.411,7.549,280.214
10273,E12000002,2012/2/21,1.454,63.284,10.461,4.503,5.056,280.966
10277,E12000002,2012/2/25,1.383,61.983,9.601,5.692,7.219,277.913
10278,E12000002,2012/2/26,1.454,56.364,9.946,6.508,8.458,279.482
10284,E12000002,2012/3/3,1.355,44.152,20.412,18.21,14.861,280.106
10285,E12000002,2012/3/4,1.412,64.06,5.068,2.784,6.296,277.317
10290,E12000002,2012/3/9,1.454,65.644,11.835,6.021,6.29,282.081
10293,E12000002,2012/3/12,1.172,44.423,12.647,9.507,9.671,280.631
10294,E12000002,2012/3/13,1.172,40.194,17.42,13.994,14.621,280.394
10295,E12000002,2012/3/14,1.2,33.277,30.466,26.366,19.682,280.175
10296,E12000002,2012/3/15,1.2,24.497,43.424,37.526,22.258,279.322
10298,E12000002,2012/3/17,1.341,57.889,7.216,4.894,10.305,279.964
10303,E12000002,2012/3/22,1.285,45.732,33.1,29.372,19.568,281.755
10314,E12000002,2012/4/2,1.383,76.095,13.171,9.291,7.729,280.087
10316,E12000002,2012/4/4,1.341,79.99,6.288,3.116,4.707,276.54
10317,E12000002,2012/4/5,1.454,70.225,7.911,5.403,8.577,277.64
10318,E12000002,2012/4/6,1.524,69.152,10.553,6.858,7.85,278.933
10321,E12000002,2012/4/9,1.468,78.067,4.322,2.683,5.616,280.118
10327,E12000002,2012/4/15,1.228,62.899,5.765,3.509,6.824,277.122
10331,E12000002,2012/4/19,1.553,63.414,6.679,5.06,9.878,280.476
10333,E12000002,2012/4/21,1.157,73.765,8.113,6.105,7.779,279.792
10337,E12000002,2012/4/25,1.256,65.877,8.816,7.488,12.304,279.57
10338,E12000002,2012/4/26,0.79,71.06,5.784,4.252,9.916,281.545
10339,E12000002,2012/4/27,1.581,67.587,6.869,4.318,7.454,279.579
10340,E12000002,2012/4/28,1.397,68.261,6.725,3.459,4.928,279.871
10341,E12000002,2012/4/29,1.383,73.39,5.157,3.008,4.114,277.927
10342,E12000002,2012/4/30,1.03,74.656,9.661,7.142,9.194,284.336
10344,E12000002,2012/5/2,1.722,68.024,13.961,10.217,7.978,283.706
10347,E12000002,2012/5/5,1.313,72.495,6.216,3.596,5.954,278.398
10349,E12000002,2012/5/7,1.285,58.946,10.232,8.374,12.108,280.349
10350,E12000002,2012/5/8,1.369,71.943,5.536,3.515,6.761,282.569
10352,E12000002,2012/5/10,1.355,58.26,4.427,2.798,6.124,284.607
10360,E12000002,2012/5/18,1.172,65.048,16.29,13.616,10.729,282.472
10362,E12000002,2012/5/20,1.666,66.653,10.686,7.443,6.586,283.049
10365,E12000002,2012/5/23,1.383,59.997,18.11,14.3,9.016,288.945
10366,E12000002,2012/5/24,1.369,65.592,23.763,19.067,9.576,290.81
10368,E12000002,2012/5/26,1.355,94.88,12.898,8.405,6.191,290.929
10377,E12000002,2012/6/4,1.157,55.062,6.529,3.584,5.663,282.871
10383,E12000002,2012/6/10,1.454,56.234,8.311,4.895,6.426,285.656
10387,E12000002,2012/6/14,1.2,53.05,12.081,9.811,12.183,285.56
10391,E12000002,2012/6/18,1.073,55.378,6.878,4.789,8.12,285.565
10392,E12000002,2012/6/19,1.172,61.016,6.072,4.159,6.274,286.129
10393,E12000002,2012/6/20,1.383,60.066,9.986,8.26,10.388,287.325
10395,E12000002,2012/6/22,1.285,69.894,4.015,2.793,4.804,284.718
10396,E12000002,2012/6/23,1.285,63.631,6.564,3.901,2.619,285.819
10398,E12000002,2012/6/25,1.045,64.798,9.469,4.831,4.779,286.538
10400,E12000002,2012/6/27,1.087,31.378,8.362,4.786,5.368,289.505
10405,E12000002,2012/7/2,1.285,42.801,4.345,3.276,7.869,287.279
10407,E12000002,2012/7/4,1.412,31.936,3.987,3.124,9.561,289.195
10408,E12000002,2012/7/5,1.157,42.549,8.127,6.526,12.112,289.823
10411,E12000002,2012/7/8,1.087,58.176,9.473,7.701,5.462,287.72
10414,E12000002,2012/7/11,1.313,46.425,4.606,2.659,4.22,284.585
10421,E12000002,2012/7/18,1.454,52.36,4.183,2.488,2.93,288.157
10422,E12000002,2012/7/19,1.327,50.415,5.748,3.968,5.167,286.135
10423,E12000002,2012/7/20,1.073,43.765,7.144,5.09,9.004,285.261
10424,E12000002,2012/7/21,1.101,45.138,7.835,5.923,9.296,287.006
10425,E12000002,2012/7/22,1.002,58.561,7.324,4.593,5.366,289.651
10426,E12000002,2012/7/23,1.2,53.937,8.641,4.775,3.489,290.745
10430,E12000002,2012/7/27,1.186,51.18,10,6.556,5.241,287.852
10435,E12000002,2012/8/1,1.2,44.943,9.734,6.693,6.752,289.45
10440,E12000002,2012/8/6,1.045,51.643,6.223,4.472,5.567,286.803
10444,E12000002,2012/8/10,1.115,50.834,10.618,8.393,9.423,290.299
10452,E12000002,2012/8/18,1.115,49.598,6.319,3.96,6.023,291.168
10460,E12000002,2012/8/26,0.946,50.81,6.802,3.765,5.356,286.273
10461,E12000002,2012/8/27,1.115,49.325,5.551,3.659,6.696,286.682
10465,E12000002,2012/8/31,1.157,40.376,7.111,3.815,7.233,284.839
10472,E12000002,2012/9/7,1.03,47.806,11.87,6.996,6.458,288.791
10473,E12000002,2012/9/8,1.002,41.239,14.326,10.092,10.401,288.851
10476,E12000002,2012/9/11,1.186,58.586,4.805,2.595,3.86,283.237
10480,E12000002,2012/9/15,1.341,53.234,11.222,6.744,4.247,286.358
10483,E12000002,2012/9/18,1.313,49.521,5.161,2.529,3.651,282.811
10485,E12000002,2012/9/20,1.143,50.801,5.695,3.563,6.499,284.183
10488,E12000002,2012/9/23,1.355,45.791,7.447,5.525,11.124,282.244
10491,E12000002,2012/9/26,1.299,44.353,5.418,3.87,10.52,283.943
10500,E12000002,2012/10/5,1.242,51.347,4.515,2.321,6.347,282.7
10502,E12000002,2012/10/7,1.214,37.504,9.361,5.61,12.908,280.835
10503,E12000002,2012/10/8,1.186,28.331,13.964,11.628,18.64,281.753
10505,E12000002,2012/10/10,1.242,30.676,17.807,12.946,20.8,281.49
10509,E12000002,2012/10/14,1.285,36.808,5.768,4.238,12.652,279.069
10510,E12000002,2012/10/15,1.468,30.573,6.843,5.31,14.317,278.845
10514,E12000002,2012/10/19,1.51,26.596,13.516,8.634,19.327,282.267
10515,E12000002,2012/10/20,1.426,29.458,10.91,7.364,15.596,282.207
10517,E12000002,2012/10/22,1.44,36.579,11.659,8.255,13.335,283.009
10529,E12000002,2012/11/3,1.256,42.669,5.962,3.158,8.364,276.822
10530,E12000002,2012/11/4,1.242,35.178,9.112,5.867,13.535,276.916
10533,E12000002,2012/11/7,1.524,62.6,10.672,4.327,4.994,281.339
10534,E12000002,2012/11/8,1.327,56.616,10.465,4.122,6.693,281.354
10537,E12000002,2012/11/11,1.143,41.843,8.134,4.485,9.077,277.706
10542,E12000002,2012/11/16,1.143,18.271,23.83,20.904,23.035,278.566
10543,E12000002,2012/11/17,0.96,36.323,8.589,5.563,14.56,278.77
10546,E12000002,2012/11/20,1.454,54.634,8.908,4.88,8.277,283.432
10547,E12000002,2012/11/21,1.214,40.024,6.618,3.895,13.673,279.561
10548,E12000002,2012/11/22,1.341,57.286,5.855,3.153,6.863,281.673
10550,E12000002,2012/11/24,1.172,31.975,8.777,5.74,17.571,276.777
10555,E12000002,2012/11/29,0.974,28.88,9.957,6.198,21.127,273.719
10562,E12000002,2012/12/6,1.68,44.538,6.36,3.98,12.057,274.963
10563,E12000002,2012/12/7,1.567,52.283,4.979,3.217,9.514,276.277
10564,E12000002,2012/12/8,1.397,45.434,8.471,4.605,10.872,277.034
10573,E12000002,2012/12/17,1.694,38.702,6.028,4.161,11.418,278.128
10579,E12000002,2012/12/23,1.524,58.612,6.885,3.066,4.358,280.882
10581,E12000002,2012/12/25,1.637,46.706,5.842,3.195,8.102,278.323
10586,E12000002,2012/12/30,1.807,64.19,5.593,2.924,3.336,278.217
10588,E12000003,2012/1/1,1.655,56.364,6.369,4.029,7.328,280.836
10590,E12000003,2012/1/3,1.542,58.849,4.529,2.493,5.394,278.952
10592,E12000003,2012/1/5,1.73,55.25,4.894,2.177,4.2,278.195
10594,E12000003,2012/1/7,1.524,54.648,7.903,3.822,4.243,279.217
10595,E12000003,2012/1/8,1.655,49.867,9.829,4.893,7.215,280.274
10596,E12000003,2012/1/9,1.693,46.851,9.279,4.481,9.948,280.409
10598,E12000003,2012/1/11,1.618,44.428,5.879,4.328,10.586,282.521
10604,E12000003,2012/1/17,1.58,4.985,29.282,23.705,45.598,272.396
10612,E12000003,2012/1/25,1.223,38.223,10.666,7.293,19.06,280.966
10616,E12000003,2012/1/29,1.223,24.897,16.668,13.817,19.799,273.797
10617,E12000003,2012/1/30,1.58,34.804,22.098,17.647,14.872,273.191
10618,E12000003,2012/1/31,1.542,39.591,36.225,30.54,14.321,273.407
10626,E12000003,2012/2/8,1.58,37.529,16.558,12.282,22.799,268.198
10631,E12000003,2012/2/13,1.768,51.256,10.108,6.281,8.174,276.901
10632,E12000003,2012/2/14,1.467,58.486,10.366,6.584,7.67,278.485
10640,E12000003,2012/2/22,1.354,60.345,8.297,4.896,7.333,282.133
10650,E12000003,2012/3/3,1.147,36.717,21.364,18.231,17.339,280.009
10651,E12000003,2012/3/4,1.411,50.689,7.064,4.91,11.772,277.191
10654,E12000003,2012/3/7,1.223,63.815,6.275,3.727,6.831,278.899
10655,E12000003,2012/3/8,1.392,61.438,11.503,5.955,8.3,279.394
10659,E12000003,2012/3/12,1.317,35.894,14.56,10.224,12.796,280.873
10660,E12000003,2012/3/13,1.58,29.019,19.812,15.647,18.306,280.444
10662,E12000003,2012/3/15,1.166,16.283,48.885,42.207,30.003,279.77
10663,E12000003,2012/3/16,1.185,42.356,26.981,21.128,17.366,281.551
10664,E12000003,2012/3/17,1.335,51.368,10.325,8.332,14.615,280.124
10666,E12000003,2012/3/19,1.317,61.187,7.86,4.58,9.016,279.579
10674,E12000003,2012/3/27,1.053,33.185,25.287,20.722,31.722,283.798
10675,E12000003,2012/3/28,1.223,45.926,32.998,28.709,23.076,283.949
10676,E12000003,2012/3/29,1.467,72.362,26.495,22.117,10.268,283.856
10685,E12000003,2012/4/7,1.204,71.04,8.469,5.646,8.138,279.464
10686,E12000003,2012/4/8,1.429,58.374,10.352,7.505,7.354,281.255
10688,E12000003,2012/4/10,1.241,66.148,4.829,3.243,6.779,279.438
10694,E12000003,2012/4/16,1.317,57.42,10.002,7.504,13.517,277.783
10696,E12000003,2012/4/18,1.241,58.449,7.118,5.107,11.45,278.833
10701,E12000003,2012/4/23,1.335,60.731,11.776,10.772,13.792,279.606
10704,E12000003,2012/4/26,1.053,65.356,6.788,5.074,13.417,282.24
10705,E12000003,2012/4/27,1.185,73.09,7.423,4.142,5.715,279.551
10712,E12000003,2012/5/4,1.147,76.365,8.492,5.307,5.732,279.907
10717,E12000003,2012/5/9,1.053,63.385,9.541,7.922,12.814,282.246
10719,E12000003,2012/5/11,1.279,71.39,4.672,3.226,6.372,281.448
10727,E12000003,2012/5/19,1.223,74.474,11.878,6.661,3.849,281.048
10731,E12000003,2012/5/23,1.091,80.921,26.051,20.995,9.029,288.865
10738,E12000003,2012/5/30,1.354,58.177,12.721,9.066,8.452,288.462
10740,E12000003,2012/6/1,1.147,57.13,8.295,6.638,9.167,285.777
10741,E12000003,2012/6/2,1.11,59.956,10.485,8.154,8.756,284.161
10742,E12000003,2012/6/3,1.223,61.907,5.285,3.166,4.201,280.928
10743,E12000003,2012/6/4,1.204,55.12,7.196,3.493,5.318,282.632
10745,E12000003,2012/6/6,1.241,49.929,6.624,4.817,10.552,286.117
