10795,E12000003,2012/7/26,1.279,57.834,16.877,13.392,10.661,289.946
10798,E12000003,2012/7/29,1.016,49.644,4.598,2.99,5.118,285.48
10800,E12000003,2012/7/31,1.147,38.121,8.88,6.952,15.117,286.04
10801,E12000003,2012/8/1,1.166,40.072,11.86,8.846,10.601,290.175
10803,E12000003,2012/8/3,1.016,39.423,11.071,6.608,11.106,287.627
10804,E12000003,2012/8/4,0.79,42.62,9.702,6.563,11.109,287.643
10806,E12000003,2012/8/6,1.279,49.695,7.412,5.64,7.955,287.027
10807,E12000003,2012/8/7,1.034,46.423,5.243,3.332,6.43,287.627
10810,E12000003,2012/8/10,1.034,54.659,12.1,9.643,7.639,289.664
10812,E12000003,2012/8/12,1.411,75.435,17.192,12.546,7.604,290.557
10813,E12000003,2012/8/13,1.129,50.243,12.469,9.465,11.506,290.518
10815,E12000003,2012/8/15,1.279,60.012,14.889,11.804,11.413,290.966
10816,E12000003,2012/8/16,1.034,45.928,12.47,7.015,7.97,290.11
10818,E12000003,2012/8/18,1.335,47.126,8.242,5.758,8.948,292.116
10819,E12000003,2012/8/19,0.997,45.215,7.73,5.638,8.913,290.926
10822,E12000003,2012/8/22,1.053,53.014,6.832,3.699,5.635,287.752
10824,E12000003,2012/8/24,0.865,41.957,11.786,9.287,15.868,287.184
10826,E12000003,2012/8/26,1.072,53.956,8.148,4.249,6.054,286.218
10827,E12000003,2012/8/27,1.11,43.323,7.648,5.337,10.07,286.498
10828,E12000003,2012/8/28,1.147,50.108,8.699,4.82,7.909,288.22
10829,E12000003,2012/8/29,1.166,41.676,6.84,4.385,11.232,286.761
10830,E12000003,2012/8/30,0.903,42.948,7.745,4.276,7.214,284.625
10831,E12000003,2012/8/31,1.317,40.608,7.367,4.134,7.668,284.693
10832,E12000003,2012/9/1,1.204,45.196,11.437,7.593,8.024,288.352
10833,E12000003,2012/9/2,1.26,45.298,8.289,4.829,6.078,288.782
10834,E12000003,2012/9/3,1.091,41.875,11.734,7.652,10.858,288.93
10836,E12000003,2012/9/5,1.091,50.408,11.875,7.627,5.619,286.334
10837,E12000003,2012/9/6,1.204,45.987,12.981,8.484,9.973,286.828
10838,E12000003,2012/9/7,1.279,45.052,11.33,6.928,7.077,289.486
10839,E12000003,2012/9/8,1.072,39.75,14.301,10.624,12.828,289.864
10841,E12000003,2012/9/10,0.997,47.471,7.809,4.623,7.807,288.635
10842,E12000003,2012/9/11,1.204,55.093,4.517,2.588,5.248,283.489
10844,E12000003,2012/9/13,1.129,45.352,8.861,5.103,9.329,284.962
10845,E12000003,2012/9/14,1.016,56.609,8.357,4.601,3.68,286.133
10846,E12000003,2012/9/15,1.335,49.245,11.313,7.14,6.816,286.45
10848,E12000003,2012/9/17,1.354,44.69,9.189,4.441,7.989,284.965
10850,E12000003,2012/9/19,1.016,48.194,6.078,3.091,6.092,282.988
10851,E12000003,2012/9/20,0.865,38.91,7.263,4.973,12.474,283.626
10852,E12000003,2012/9/21,1.411,48.944,6.68,3.33,6.781,282.836
10854,E12000003,2012/9/23,1.053,47.405,6.766,4.26,10.04,282.166
10855,E12000003,2012/9/24,1.279,54.359,4.872,3.013,7.451,283.868
10856,E12000003,2012/9/25,1.429,43.273,3.697,2.751,10.33,282.931
10858,E12000003,2012/9/27,0.997,45.621,8.115,4.807,9.303,282.67
10859,E12000003,2012/9/28,1.411,44.834,8.816,4.89,9.49,283.716
10860,E12000003,2012/9/29,1.185,54.011,9.257,4.318,5.463,283.128
10861,E12000003,2012/9/30,1.091,52.361,6.262,4.008,7.006,285.817
10863,E12000003,2012/10/2,1.185,45.182,6.245,3.513,9.127,283.936
10866,E12000003,2012/10/5,1.185,46.87,4.716,2.654,9.751,282.704
10867,E12000003,2012/10/6,1.298,42.169,6.432,3.809,9.18,282.266
10868,E12000003,2012/10/7,1.091,36.018,10.27,6.902,13.797,280.525
10869,E12000003,2012/10/8,1.204,20.643,18.101,15.449,23.089,280.98
10872,E12000003,2012/10/11,0.94,31.082,21.222,17.621,20.474,283.183
10873,E12000003,2012/10/12,1.241,39.332,5.838,3.195,13.047,282.36
10874,E12000003,2012/10/13,1.091,33.569,8.862,6.598,16.962,278.98
10876,E12000003,2012/10/15,1.166,24.742,9.11,7.303,19.739,278.157
10877,E12000003,2012/10/16,1.373,37.302,5.997,3.93,12.82,280.719
10878,E12000003,2012/10/17,1.091,38.458,8.738,5.566,15.8,282.172
10880,E12000003,2012/10/19,1.298,19.756,15.688,10.602,25.037,282.212
10881,E12000003,2012/10/20,1.392,21.526,13.629,9.843,23.575,282.19
10884,E12000003,2012/10/23,1.072,23.767,20.712,14.501,13.673,284.21
10885,E12000003,2012/10/24,1.26,28.424,17.488,12.141,9.633,283.18
10887,E12000003,2012/10/26,1.317,52.636,7.536,3.481,6.041,277.112
10889,E12000003,2012/10/28,1.279,47.142,4.779,3.305,8.615,280.341
10891,E12000003,2012/10/30,1.147,38.84,8.707,5.599,13.302,279.152
10892,E12000003,2012/10/31,1.354,50.738,5.91,3.805,11.169,281.036
10894,E12000003,2012/11/2,1.053,45.46,5.521,3.468,9.357,278.129
10895,E12000003,2012/11/3,1.448,31.957,8.228,4.958,14.987,276.479
10897,E12000003,2012/11/5,1.241,34.641,8.737,5.824,13.503,276.648
10899,E12000003,2012/11/7,1.486,58.898,11.32,5.022,7.425,281.416
10900,E12000003,2012/11/8,1.561,52.829,9.913,4.563,8.822,281.615
10901,E12000003,2012/11/9,1.298,46.028,8.21,5.07,13.559,281.053
10902,E12000003,2012/11/10,1.034,33.983,11.761,7.674,19.409,278.512
10904,E12000003,2012/11/12,1.486,27.109,11.148,7.499,21.027,279.837
10905,E12000003,2012/11/13,1.279,50.336,12.746,8.211,14.208,283.902
10906,E12000003,2012/11/14,1.467,31.264,16.837,11.594,22.063,282.936
10908,E12000003,2012/11/16,1.147,7.006,29.356,26.786,35.03,278.307
10911,E12000003,2012/11/19,1.26,43.336,9.072,6.099,13.907,280.33
10913,E12000003,2012/11/21,1.448,37.024,7.188,4.734,16.946,279.54
10914,E12000003,2012/11/22,0.959,49.283,7.175,4.231,11.031,281.703
10916,E12000003,2012/11/24,1.486,27.606,11.1,7.617,22.318,277.238
10917,E12000003,2012/11/25,0.978,36.956,5.225,3.508,14.471,278.907
10919,E12000003,2012/11/27,1.392,49.858,6.193,3.163,6.261,278.569
10920,E12000003,2012/11/28,1.317,51.534,5.296,3.076,6.538,277.025
10922,E12000003,2012/11/30,1.486,28.044,11.405,8.876,20.141,273.208
10923,E12000003,2012/12/1,1.223,41.073,7.742,5.16,12.118,274.382
10926,E12000003,2012/12/4,1.486,46.02,5.444,3.502,10.197,275.954
10927,E12000003,2012/12/5,0.846,48.588,5.515,3.695,9.736,273.286
10928,E12000003,2012/12/6,1.204,37.079,7.459,4.944,16.1,274.128
10929,E12000003,2012/12/7,1.411,49.66,4.979,2.936,8.558,276.086
10931,E12000003,2012/12/9,1.129,61.619,6.423,3.291,4.401,278.955
10932,E12000003,2012/12/10,1.317,41.892,7.439,3.59,9.455,275.543
10936,E12000003,2012/12/14,1.693,21.81,13.605,13.527,22.844,276.274
10937,E12000003,2012/12/15,1.599,46.981,6.503,4.062,11.543,278.606
10938,E12000003,2012/12/16,1.655,30.23,10.553,6.994,18.984,277.764
10939,E12000003,2012/12/17,1.843,26.174,8.035,5.944,20.802,277.34
10941,E12000003,2012/12/19,1.373,22.585,13.204,10.028,18.773,277.09
10942,E12000003,2012/12/20,1.73,20.467,7.526,6.419,23.118,278.257
10945,E12000003,2012/12/23,1.448,56.792,6.015,2.938,6.467,281.115
10947,E12000003,2012/12/25,1.505,39.105,6.679,4.131,13.313,278.057
10948,E12000003,2012/12/26,1.806,47.511,5.716,3.21,9.626,277.881
10950,E12000003,2012/12/28,1.749,47.553,7.449,5.081,13.432,280.549
10951,E12000003,2012/12/29,1.749,58.357,5.438,3.517,8.409,280.976
10952,E12000003,2012/12/30,1.429,62.502,5.493,3.068,5.298,277.892
10953,E12000003,2012/12/31,2.05,61.038,5.872,3.305,6.887,280.887
10956,E12000004,2012/1/3,1.314,60.047,4.952,2.709,5.583,280.124
10957,E12000004,2012/1/4,1.27,58.245,7.691,3.714,6.269,278.921
10959,E12000004,2012/1/6,1.423,39.975,10.392,4.878,14.158,278.358
10960,E12000004,2012/1/7,1.095,53.716,10.112,5.006,7.674,279.889
10961,E12000004,2012/1/8,1.27,43.653,12.154,6.622,12.566,280.398
10962,E12000004,2012/1/9,1.379,38.153,10.518,6.104,16.237,281.347
10965,E12000004,2012/1/12,1.27,46.148,9.211,4.85,11.352,280.893
10966,E12000004,2012/1/13,1.248,20.576,13.925,8.45,24.794,276.852
10967,E12000004,2012/1/14,1.204,9.436,22.857,18.481,32.61,272.287
10970,E12000004,2012/1/17,1.489,4.961,31.146,25.529,45.404,273.421
10971,E12000004,2012/1/18,1.554,25.028,14.616,10.552,24.109,280.452
10975,E12000004,2012/1/22,1.248,58.185,10.842,4.786,6.255,279.583
10976,E12000004,2012/1/23,1.511,41.258,11.636,5.543,13.983,277.587
10977,E12000004,2012/1/24,1.335,22.875,9.516,6.643,26.888,277.637
10979,E12000004,2012/1/26,1.248,47.295,6.077,3.878,11.011,278.231
10980,E12000004,2012/1/27,1.335,36.98,7.695,4.876,13.753,276.874
10981,E12000004,2012/1/28,1.423,21.056,10.962,8.249,22.016,275.88
10982,E12000004,2012/1/29,1.138,18.308,18.296,15.119,23.17,274.095
10983,E12000004,2012/1/30,1.401,28.651,24.164,19.986,16.907,273.593
10984,E12000004,2012/1/31,1.598,31.909,37.985,31.783,18.701,273.553
10986,E12000004,2012/2/2,1.292,45.092,13.125,9.289,14.338,271.888
10987,E12000004,2012/2/3,1.401,18.878,22.147,17.596,35.128,270.688
10988,E12000004,2012/2/4,1.839,20.326,24.05,19.839,32.246,271.601
10989,E12000004,2012/2/5,1.445,25.301,17.32,12.339,24.645,272.199
10991,E12000004,2012/2/7,1.27,25.967,21.709,16.637,25.819,272.258
10992,E12000004,2012/2/8,1.489,47.989,14.87,10.253,13.781,270.672
10993,E12000004,2012/2/9,1.379,33.891,19.712,16.778,23.193,271.392
10995,E12000004,2012/2/11,1.16,23.943,31.487,25.363,31.262,267.932
10996,E12000004,2012/2/12,1.335,15.737,28.815,23.191,30.746,275.259
10997,E12000004,2012/2/13,1.839,36.466,13.22,9.035,18.993,277.019
10999,E12000004,2012/2/15,1.117,56.761,10.851,6.183,12.071,280.065
11000,E12000004,2012/2/16,1.226,51.628,12.494,7.052,15.022,279.914
11002,E12000004,2012/2/18,1.401,64.066,6.446,3.511,6.385,278.934
11003,E12000004,2012/2/19,1.357,54.844,7.314,4.174,11.237,274.485
11004,E12000004,2012/2/20,1.138,44.831,10.781,6.461,15.549,277.243
11005,E12000004,2012/2/21,1.357,54.495,10.752,5.628,10.542,281.372
11006,E12000004,2012/2/22,1.489,59.241,9.743,5.943,8.757,282.043
11009,E12000004,2012/2/25,1.357,48.997,13.294,8.587,16.752,278.434
11010,E12000004,2012/2/26,1.27,46.431,15.183,10.636,16.875,280.234
11012,E12000004,2012/2/28,1.27,34.341,15.593,11.927,18.834,283.991
11013,E12000004,2012/2/29,1.532,24.603,19.866,15.577,23.183,282.604
11015,E12000004,2012/3/2,1.182,30.544,34.398,29.281,21.843,279.797
11016,E12000004,2012/3/3,1.117,38.193,23.328,20.398,17.906,281.131
11017,E12000004,2012/3/4,1.292,51.612,7.249,4.573,12.441,278.043
11019,E12000004,2012/3/6,1.401,46.821,13.724,10.116,18.796,278.291
11020,E12000004,2012/3/7,1.532,62.693,7.858,4.848,9.392,279.329
11022,E12000004,2012/3/9,1.401,58.652,13.254,7.131,12.205,282.106
11023,E12000004,2012/3/10,1.511,48.837,12.15,7.904,11.318,284.291
11024,E12000004,2012/3/11,1.292,41.634,15.846,11.029,16.191,282.072
11025,E12000004,2012/3/12,1.117,22.43,21.439,15.639,21.589,281.351
11026,E12000004,2012/3/13,1.379,17.313,31.612,26.391,28.869,280.926
11027,E12000004,2012/3/14,1.204,18.005,41.162,35.25,26.402,280.532
11028,E12000004,2012/3/15,1.401,11.615,52.466,45.846,30.396,280.847
11030,E12000004,2012/3/17,1.117,55.268,14.229,10.948,13.385,281.326
11031,E12000004,2012/3/18,1.532,49.275,8.946,7,15.052,278.605
11033,E12000004,2012/3/20,1.182,57.108,13.528,9.136,14.648,282.192
11034,E12000004,2012/3/21,1.226,48.68,19.129,14.032,17.171,281.253
11035,E12000004,2012/3/22,1.226,38.742,40.072,34.26,19.433,282.048
11037,E12000004,2012/3/24,1.16,34.563,49.006,44.073,18.688,282.763
11038,E12000004,2012/3/25,1.401,48.794,19.962,16.851,12.037,281.251
11039,E12000004,2012/3/26,1.489,46.193,17.05,12.385,14.097,281.596
11042,E12000004,2012/3/29,1.204,56.334,35.079,29.375,21.988,284.287
11045,E12000004,2012/4/1,1.292,56.162,13.964,8.82,14.495,280.327
11046,E12000004,2012/4/2,1.489,57.83,18.325,14.78,17.432,280.728
11049,E12000004,2012/4/5,1.117,74.76,12.56,7.953,8.588,278.57
11050,E12000004,2012/4/6,1.292,56.449,15.245,11.5,17.382,278.72
11052,E12000004,2012/4/8,1.138,54.878,13.056,10.392,11.521,281.642
11053,E12000004,2012/4/9,1.532,69.4,5.939,4.432,8.321,281.454
11054,E12000004,2012/4/10,1.314,60.907,5.454,3.573,7.745,280.401
11055,E12000004,2012/4/11,1.117,51.735,7.783,5.702,15.519,279.734
11057,E12000004,2012/4/13,1.423,52.164,14.213,10.643,14.934,278.967
11058,E12000004,2012/4/14,1.489,63.032,11.268,7.015,9.902,278.364
11059,E12000004,2012/4/15,1.314,65.811,8.055,4.209,8.431,277.825
11060,E12000004,2012/4/16,1.007,56.297,11.807,9.121,15.856,278.282
11061,E12000004,2012/4/17,1.335,72.442,7.215,4.916,8.178,280.093
11062,E12000004,2012/4/18,1.27,61.46,6.399,4.732,10.755,279.939
11063,E12000004,2012/4/19,1.489,56.107,9.241,7.226,14.592,281.236
11066,E12000004,2012/4/22,1.182,67.295,7.478,5.614,10.928,280.811
11069,E12000004,2012/4/25,1.226,64.321,8.566,7.273,11.529,280.275
11070,E12000004,2012/4/26,1.335,72.976,6.278,4.523,9.528,282.92
11072,E12000004,2012/4/28,1.051,76.135,7.683,3.753,4.545,280.356
11073,E12000004,2012/4/29,1.357,75.162,7.67,4.954,6.126,279.738
11076,E12000004,2012/5/2,0.985,70.074,18.19,14.074,10.52,283.79
11078,E12000004,2012/5/4,1.335,70.223,10.687,7.971,10.374,280.281
11079,E12000004,2012/5/5,1.182,71.554,7.666,3.522,6.119,278.922
11080,E12000004,2012/5/6,1.445,69.356,8.442,5.279,8.477,279.236
11081,E12000004,2012/5/7,1.401,60.621,10.874,8.456,11.786,281.358
11082,E12000004,2012/5/8,0.963,67.311,7.271,5.048,9.752,284.797
11083,E12000004,2012/5/9,1.138,47.92,9.725,7.646,15.731,284.368
11084,E12000004,2012/5/10,1.16,49.767,4.709,3.167,7.322,288.308
11085,E12000004,2012/5/11,1.073,72.748,5.929,3.549,7.57,283.437
11086,E12000004,2012/5/12,1.379,69.186,7.3,4.683,8.372,282.032
11087,E12000004,2012/5/13,0.985,68.713,6.595,4.693,8.979,283.92
11090,E12000004,2012/5/16,1.117,51.263,7.589,4.742,10.589,281.568
11095,E12000004,2012/5/21,1.27,69.862,20.448,15.667,11.74,284.837
11097,E12000004,2012/5/23,1.27,69.965,28.929,24.158,12.517,289.723
11098,E12000004,2012/5/24,1.204,72.257,34.028,28.873,12.131,291.006
11100,E12000004,2012/5/26,0.919,92.778,17.268,12.033,6.582,290.382
11101,E12000004,2012/5/27,1.27,85.674,16.993,13.298,8.359,290.746
11102,E12000004,2012/5/28,1.16,79.627,20.604,19.413,11.431,290.994
11105,E12000004,2012/5/31,0.941,48.229,11.65,9.071,12.19,286.865
11107,E12000004,2012/6/2,1.095,61.397,10.488,8.423,7.64,285.38
11108,E12000004,2012/6/3,0.898,69.026,4.25,3.185,4.784,281.198
11109,E12000004,2012/6/4,1.051,54.049,7.146,4.247,7.216,282.686
11111,E12000004,2012/6/6,1.095,51.241,6.616,4.649,10.018,287.193
11112,E12000004,2012/6/7,1.248,46.997,7.439,5.344,12.533,286.217
11113,E12000004,2012/6/8,1.138,60.566,3.78,2.757,5.451,285.055
11114,E12000004,2012/6/9,1.16,58.449,6.154,3.32,5.884,285.693
11115,E12000004,2012/6/10,1.16,53.075,10.077,7.835,10.918,286.477
11117,E12000004,2012/6/12,1.138,59.149,8.996,5.291,8.256,284.637
11121,E12000004,2012/6/16,1.117,65.446,7.293,4.166,5.265,286.645
11122,E12000004,2012/6/17,1.248,60.771,7.198,4.533,7.068,286.994
11124,E12000004,2012/6/19,1.138,60.106,8.916,6.312,9.803,287.921
11125,E12000004,2012/6/20,0.941,63.424,13.199,10.7,11.735,288.127
11126,E12000004,2012/6/21,1.16,63.953,9.998,7.943,10.349,287.455
11127,E12000004,2012/6/22,1.117,68.582,5.378,3.82,6.114,285.264
11129,E12000004,2012/6/24,1.314,57.397,3.685,2.709,6.353,286.877
11130,E12000004,2012/6/25,0.963,60.048,9.768,6.693,8.542,287.832
11131,E12000004,2012/6/26,1.16,41.298,11.504,9.456,10.958,289.586
11132,E12000004,2012/6/27,1.27,27.552,8.516,5.85,9.377,292.009
11133,E12000004,2012/6/28,1.051,33.569,9.185,7.419,11.792,292.053
11137,E12000004,2012/7/2,1.029,44.052,7.542,5.002,9.809,287.272
11138,E12000004,2012/7/3,1.073,36.811,6.316,4.627,10.132,288.66
11139,E12000004,2012/7/4,0.898,34.282,5.067,4.099,10.545,290.041
11142,E12000004,2012/7/7,1.007,43.381,8.813,7.292,10.536,288.2
11143,E12000004,2012/7/8,1.335,51.026,9.641,7.982,9.109,287.826
11144,E12000004,2012/7/9,1.138,38.24,9.728,7.803,12.609,287.682
11146,E12000004,2012/7/11,1.117,42.34,6.619,4.499,8.485,285.621
11147,E12000004,2012/7/12,0.963,41.49,5.191,3.508,10.001,287.123
11149,E12000004,2012/7/14,1.117,47.138,8.326,5.599,8.101,286.262
11150,E12000004,2012/7/15,1.029,50.341,7.523,5.03,6.793,286.829
11151,E12000004,2012/7/16,1.248,36.153,6.049,4.19,8.946,286.651
11152,E12000004,2012/7/17,1.095,34.918,8.132,5.38,7.824,290.237
11153,E12000004,2012/7/18,0.919,42.631,5.055,3.56,6.986,289.278
11155,E12000004,2012/7/20,1.029,40.036,9.363,6.645,10.79,285.57
11156,E12000004,2012/7/21,1.226,40.839,11.498,9.037,12.82,287.538
11157,E12000004,2012/7/22,0.876,64.775,10.928,9.108,9.91,291.275
11159,E12000004,2012/7/24,1.292,61.952,12.063,9.059,12.318,293.464
11160,E12000004,2012/7/25,1.117,61.698,19.79,15.993,11.713,292.827
11161,E12000004,2012/7/26,1.117,78.403,19.922,14.99,7.578,291.462
11162,E12000004,2012/7/27,1.073,55.497,15.588,12.823,10.708,290.799
11163,E12000004,2012/7/28,0.985,50.156,9.281,5.966,7.689,287.62
11164,E12000004,2012/7/29,0.898,49.365,4.963,3.355,6.345,286.264
11166,E12000004,2012/7/31,1.182,37.78,6.761,5.147,13.065,286.798
11167,E12000004,2012/8/1,1.248,47.194,12.081,8.443,8.168,290.895
11168,E12000004,2012/8/2,1.532,44.209,9.29,5.305,7.691,289.247
11169,E12000004,2012/8/3,1.073,45.153,10.919,5.532,8.107,288.682
11170,E12000004,2012/8/4,1.073,46.955,8.912,5.54,7.395,288.496
11172,E12000004,2012/8/6,1.051,43.071,7.126,5.461,10.601,287.754
11173,E12000004,2012/8/7,1.182,42.41,5.916,4.124,9.085,287.757
11176,E12000004,2012/8/10,0.985,50.936,16.166,14.612,12.238,290.833
11179,E12000004,2012/8/13,0.985,45.936,9.342,6.574,9.678,291.239
11180,E12000004,2012/8/14,0.854,44.901,10.616,6.877,9.124,291.326
11181,E12000004,2012/8/15,1.095,54.57,13.739,11.438,9.787,291.547
11182,E12000004,2012/8/16,0.766,48.231,12.461,6.944,6.037,291.001
11184,E12000004,2012/8/18,1.095,45.703,10.382,7.263,11.174,294.44
11185,E12000004,2012/8/19,1.138,42.569,11.022,7.977,12.235,293.771
11188,E12000004,2012/8/22,0.854,48.815,8.038,4.035,6.67,288.814
11189,E12000004,2012/8/23,0.876,42.115,10.687,5.865,11.156,288.731
11190,E12000004,2012/8/24,1.029,46.926,10.95,7.732,11.563,288.755
11193,E12000004,2012/8/27,1.226,45.765,7.717,4.841,8.313,287.68
11194,E12000004,2012/8/28,0.919,50.44,8.146,4.4,7.425,289.797
11195,E12000004,2012/8/29,1.204,47.982,7.776,4.757,7.639,287.604
11197,E12000004,2012/8/31,1.029,39.841,9.478,5.752,12.252,285.798
11198,E12000004,2012/9/1,1.138,43.426,10.755,7.079,9.609,289.035
11199,E12000004,2012/9/2,0.876,41.63,8.915,5.254,8.874,289.406
11200,E12000004,2012/9/3,1.379,34.759,13.674,8.791,16.055,289.368
11201,E12000004,2012/9/4,1.117,40.022,13.095,8.794,12.473,289.119
11204,E12000004,2012/9/7,1.314,44.425,15.359,9.58,13.172,290.172
11205,E12000004,2012/9/8,0.941,35.668,16.851,12.643,17.439,290.284
11206,E12000004,2012/9/9,1.379,64.142,20.148,16.987,14.135,291.089
11208,E12000004,2012/9/11,1.248,52.737,5.88,3.38,7.529,285.041
11209,E12000004,2012/9/12,0.876,43.233,6.758,3.985,11.184,284.851
11211,E12000004,2012/9/14,1.16,53.932,10.081,5.526,6.687,287.403
11212,E12000004,2012/9/15,1.095,43.623,13.025,7.702,9.764,287.095
11214,E12000004,2012/9/17,0.985,44.991,9.233,4.705,8.972,286.414
11215,E12000004,2012/9/18,0.985,44.09,7.513,3.641,8.042,284.254
11218,E12000004,2012/9/21,0.963,40.913,8.559,4.913,11.956,283.996
11219,E12000004,2012/9/22,0.963,41.176,7.858,4.836,12.048,282.155
11220,E12000004,2012/9/23,1.138,51.145,6.502,4.169,7.475,283.093
11221,E12000004,2012/9/24,0.963,45.043,5.555,4.101,9.774,285.018
11223,E12000004,2012/9/26,1.138,39.949,6.894,5.138,12.806,284.395
11224,E12000004,2012/9/27,1.204,42.019,9.891,6.228,14.475,283.618
11227,E12000004,2012/9/30,0.963,51.817,9.369,5.503,7.546,286.065
11228,E12000004,2012/10/1,1.27,47.113,8.926,4.653,9.837,286.162
11229,E12000004,2012/10/2,0.963,48.352,8.458,4.1,8.225,285.123
11230,E12000004,2012/10/3,1.204,49.699,7.148,3.662,8.432,283.45
11232,E12000004,2012/10/5,1.095,44.075,4.902,2.827,12.492,283.995
11234,E12000004,2012/10/7,0.941,25.235,12.993,8.77,20.377,281.709
11235,E12000004,2012/10/8,1.138,22.783,18.124,16.64,19.779,282.784
11236,E12000004,2012/10/9,1.27,39.225,12.4,7.888,13.746,281.833
11237,E12000004,2012/10/10,0.919,40.874,14.74,9.362,14.37,281.898
11238,E12000004,2012/10/11,1.335,26.271,19.131,16.569,21.023,284.259
11239,E12000004,2012/10/12,1.182,38.935,6.451,3.555,13.162,283.039
11240,E12000004,2012/10/13,1.095,27.814,8.511,6.363,21.643,279.748
11241,E12000004,2012/10/14,1.314,29.517,9.533,6.73,19.366,279.656
11242,E12000004,2012/10/15,1.182,24.589,9.478,7.115,20.55,279.592
11244,E12000004,2012/10/17,1.292,46.519,9.35,5.431,11.809,284.113
11245,E12000004,2012/10/18,1.226,45.024,8.543,4.846,11.919,285.07
11246,E12000004,2012/10/19,1.095,19.452,14.83,9.398,22.285,283.725
11248,E12000004,2012/10/21,1.095,35.054,11.349,8.066,14.212,282.349
11249,E12000004,2012/10/22,1.095,33.939,16.889,11.595,12.892,285.094
11251,E12000004,2012/10/24,1.204,20.417,18.52,14.397,13.523,284.474
11252,E12000004,2012/10/25,0.963,49.108,10.931,5.953,8.383,282.014
11253,E12000004,2012/10/26,1.27,52.458,8.16,3.924,8.26,278.767
11254,E12000004,2012/10/27,1.314,48.159,7.175,3.888,9.98,277.978
11255,E12000004,2012/10/28,1.117,43.603,5.933,4.271,10.827,279.662
11256,E12000004,2012/10/29,1.029,34.265,7.964,5.563,18.822,280.754
11257,E12000004,2012/10/30,1.117,31.378,10.653,7.636,20.63,279.437
11258,E12000004,2012/10/31,1.248,52.167,6.962,4.401,10.018,281.619
11262,E12000004,2012/11/4,1.27,33.368,8.6,5.284,15.311,277.294
11265,E12000004,2012/11/7,1.532,51.89,12.759,6.736,11.26,281.434
11266,E12000004,2012/11/8,1.16,46.492,11.694,5.404,14.16,281.89
11267,E12000004,2012/11/9,1.117,47.097,10.705,6.776,13.26,281.483
11269,E12000004,2012/11/11,1.007,28.96,11.862,8.254,19.554,277.783
11270,E12000004,2012/11/12,1.073,31.008,10.504,6.812,18.976,280.49
11274,E12000004,2012/11/16,1.007,8.326,31.765,29.785,33.892,278.678
